Pae21_2962732:2963128	3	395	sp|Q2YUJ1|GLYA_STAAB	340	59.091	1.36e-45	99
Pae21_2962732:2963128	6	395	sp|B9DMF3|GLYA_STACT	340	60.305	1.36e-45	98
Pae21_2962732:2963128	3	395	sp|A8YY80|GLYA_STAAT	340	59.091	1.42e-45	99
Pae21_2962732:2963128	3	395	sp|Q2FF15|GLYA_STAA3	340	59.091	1.42e-45	99
Pae21_2962732:2963128	3	395	sp|Q8CRN3|GLYA_STAES	340	58.333	1.89e-44	99
Pae21_2962732:2963128	3	395	sp|Q5HMB0|GLYA_STAEQ	340	58.333	1.89e-44	99
Pae21_2962732:2963128	3	395	sp|Q49Z60|GLYA_STAS1	340	57.576	2.98e-42	99
Pae21_2962732:2963128	3	395	sp|Q4L7Z4|GLYA_STAHJ	340	57.576	5.45e-42	99
Pae21_2962732:2963128	3	350	sp|P35623|GLYC_SHEEP	370	47.287	8.22e-33	88
Pae21_2962732:2963128	21	305	sp|P50436|GLYA_METTM	309	41.053	2.87e-14	72
Pae21_3033146:3034156	1	942	sp|P45745|DHBF_BACSU	2027	41.641	1.38e-58	94
Pae21_3033146:3034156	1	948	sp|P45745|DHBF_BACSU	954	41.846	1.55e-55	94
Pae21_3033146:3034156	34	1008	sp|P39847|PPSC_BACSU	2015	38.720	4.13e-58	97
Pae21_3033146:3034156	106	1008	sp|P39847|PPSC_BACSU	979	39.274	1.13e-49	97
Pae21_3033146:3034156	1	1008	sp|Q04747|SRFAB_BACSU	977	36.657	3.04e-56	99
Pae21_3033146:3034156	46	1008	sp|Q04747|SRFAB_BACSU	3046	38.199	1.08e-49	99
Pae21_3033146:3034156	1	1008	sp|Q04747|SRFAB_BACSU	2017	33.333	1.93e-44	99
Pae21_3033146:3034156	1	1008	sp|Q08787|SRFAC_BACSU	980	38.081	7.30e-54	99
Pae21_3033146:3034156	4	1008	sp|P39846|PPSB_BACSU	2018	36.095	2.05e-53	99
Pae21_3033146:3034156	4	1008	sp|P39846|PPSB_BACSU	977	35.799	4.07e-43	99
Pae21_3033146:3034156	142	1008	sp|P27206|SRFAA_BACSU	983	41.497	4.43e-53	99
Pae21_3033146:3034156	115	1008	sp|P27206|SRFAA_BACSU	3050	39.933	8.37e-50	99
Pae21_3033146:3034156	4	1008	sp|P27206|SRFAA_BACSU	2022	35.588	5.07e-48	99
Pae21_3033146:3034156	1	1008	sp|O31827|PPSE_BACSU	987	38.166	1.97e-51	99
Pae21_3033146:3034156	106	1008	sp|P39845|PPSA_BACSU	973	39.604	1.08e-50	99
Pae21_3033146:3034156	1	1008	sp|P39845|PPSA_BACSU	2019	35.588	8.63e-47	99
Pae21_3033146:3034156	85	1008	sp|P94459|PPSD_BACSU	2009	37.821	7.20e-49	99
Pae21_3033146:3034156	1	1008	sp|P94459|PPSD_BACSU	978	33.431	2.23e-47	99
Pae21_3033146:3034156	1	1008	sp|P94459|PPSD_BACSU	3046	34.311	2.86e-42	99
Pae21_3033146:3034156	187	981	sp|P40806|PKSJ_BACSU	1658	39.711	9.55e-48	79
Pae21_3033146:3034156	22	936	sp|O31782|PKSN_BACSU	970	34.740	4.60e-46	91
Pae21_3033146:3034156	1	942	sp|P29698|ENTF_SHIFL	966	38.438	2.72e-40	93
Pae21_3033146:3034156	1	942	sp|P11454|ENTF_ECOLI	962	38.438	5.01e-40	93
Pae21_3033146:3034156	1	942	sp|Q8XBV9|ENTF_ECO57	962	37.838	1.24e-39	93
Pae21_3033146:3034156	37	942	sp|Q01757|ACVS_STRCL	779	31.902	4.06e-31	90
Pae21_3033146:3034156	28	924	sp|P39581|DLTA_BACSU	495	28.758	1.49e-26	89
Pae21_3033146:3034156	199	936	sp|Q5HQN0|DLTA_STAEQ	481	31.907	7.16e-25	73
Pae21_3033146:3034156	193	936	sp|Q4L4U5|DLTA_STAHJ	481	31.746	8.03e-24	74
Pae21_3033146:3034156	253	936	sp|A5IRB0|DLTA_STAA9	481	32.618	2.76e-23	68
Pae21_3033146:3034156	253	936	sp|A6U039|DLTA_STAA2	481	32.618	2.76e-23	68
Pae21_3033146:3034156	253	936	sp|P68876|DLTA_STAAM	481	32.618	2.76e-23	68
Pae21_3033146:3034156	253	936	sp|P0C397|DLTA_STAAU	481	32.618	2.76e-23	68
Pae21_3033146:3034156	253	936	sp|P99107|DLTA_STAAN	481	32.618	2.76e-23	68
Pae21_3033146:3034156	253	936	sp|A7X0D6|DLTA_STAA1	481	32.618	2.76e-23	68
Pae21_3033146:3034156	280	936	sp|A6QFE3|DLTA_STAAE	481	33.478	4.59e-23	65
Pae21_3033146:3034156	280	936	sp|Q5HHF2|DLTA_STAAC	481	33.478	4.59e-23	65
Pae21_3033146:3034156	280	936	sp|Q2FIE3|DLTA_STAA3	481	33.478	4.59e-23	65
Pae21_3033146:3034156	280	936	sp|Q6GAZ4|DLTA_STAAS	481	33.478	4.59e-23	65
Pae21_3033146:3034156	280	936	sp|P68878|DLTA_STAAW	481	33.478	4.59e-23	65
Pae21_3033146:3034156	280	936	sp|A8Z1J1|DLTA_STAAT	481	33.478	4.59e-23	65
Pae21_3033146:3034156	280	936	sp|Q2FZW6|DLTA_STAA8	481	33.478	4.59e-23	65
Pae21_3033146:3034156	280	936	sp|Q2YWQ8|DLTA_STAAB	481	33.478	5.05e-23	65
Pae21_3033146:3034156	280	936	sp|Q6GIF6|DLTA_STAAR	481	33.478	5.15e-23	65
Pae21_3033146:3034156	199	936	sp|Q8CT93|DLTA_STAES	481	32.171	1.40e-22	73
Pae21_3033146:3034156	106	936	sp|Q9X2N4|DLTA_STAXY	483	27.119	3.57e-19	82
Pae21_3033146:3034156	403	948	sp|Q8XBV3|ENTE_ECO57	532	32.065	4.86e-10	54
Pae21_3033146:3034156	403	948	sp|P10378|ENTE_ECOLI	532	32.065	5.22e-10	54
Pae21_3033146:3034156	439	930	sp|P40871|DHBE_BACSU	525	31.515	6.80e-10	49
Pae21_3033146:3034156	439	930	sp|P40871|DHBE_BACSU	525	31.515	6.80e-10	49
Pae21_3033146:3034156	10	921	sp|P38135|FADK_ECOLI	546	26.730	8.98e-10	90
Pae21_3033146:3034156	217	930	sp|P69451|LCFA_ECOLI	549	26.337	4.14e-09	71
Pae21_3033146:3034156	217	930	sp|P69452|LCFA_ECOL6	549	26.337	4.14e-09	71
Pae21_3033146:3034156	34	930	sp|O07610|LCFB_BACSU	507	25.581	2.70e-08	89
Pae21_3033146:3034156	256	930	sp|Q8XDR6|LCFA_ECO57	549	26.087	5.98e-08	67
Pae21_3033146:3034156	10	957	sp|P39062|ACSA_BACSU	571	23.529	4.79e-06	94
Pae21_3033146:3034156	514	930	sp|Q8FAY8|ACSA_ECOL6	615	32.374	1.71e-05	41
Pae21_3033146:3034156	514	930	sp|P27550|ACSA_ECOLI	615	32.374	1.80e-05	41
Pae21_3033146:3034156	289	957	sp|O31826|YNGI_BACSU	544	24.554	7.14e-05	66
Pae21_3033146:3034156	514	930	sp|Q8X5T5|ACSA_ECO57	615	31.655	8.56e-05	41
Pae21_3033146:3034156	406	960	sp|P27095|ACSA_METSH	661	28.788	1.09e-04	55
Pae21_3033146:3034156	10	930	sp|Q9I4X3|PQSA_PSEAE	499	25.478	1.29e-04	91
Pae21_3033146:3034156	514	930	sp|Q9I558|ACSA1_PSEAE	615	28.777	1.92e-04	41
Pae21_3033146:3034156	559	930	sp|P28812|Y3568_PSEAE	594	26.613	2.54e-04	37
Pae21_3033146:3034156	106	930	sp|P23971|MENE_BACSU	477	24.823	3.16e-04	82
Pae21_3033146:3034156	280	930	sp|Q8XA34|CAIC_ECO57	516	24.336	3.23e-04	64
Pae21_3033146:3034156	280	930	sp|B5YYD1|CAIC_ECO5E	516	24.336	3.23e-04	64
Pae21_3033146:3034156	529	930	sp|Q9HV66|ACSA2_PSEAE	612	32.090	4.14e-04	40
Pae21_3033146:3034156	517	930	sp|P77495|PRPE_ECOLI	598	28.369	5.26e-04	41
Pae21_3039165:3040360	3	1193	sp|P45745|DHBF_BACSU	1944	42.131	2.90e-81	99
Pae21_3039165:3040360	9	1193	sp|P45745|DHBF_BACSU	870	39.655	1.24e-75	99
Pae21_3039165:3040360	3	1193	sp|P39847|PPSC_BACSU	1912	39.348	3.47e-72	99
Pae21_3039165:3040360	21	1193	sp|P39847|PPSC_BACSU	879	39.850	1.10e-68	99
Pae21_3039165:3040360	21	1193	sp|P39845|PPSA_BACSU	873	40.447	9.75e-71	99
Pae21_3039165:3040360	3	1193	sp|P39845|PPSA_BACSU	1917	35.309	1.84e-56	99
Pae21_3039165:3040360	21	1193	sp|Q04747|SRFAB_BACSU	1913	37.121	2.18e-70	99
Pae21_3039165:3040360	6	1193	sp|Q04747|SRFAB_BACSU	2943	37.990	2.72e-65	99
Pae21_3039165:3040360	3	1193	sp|Q04747|SRFAB_BACSU	873	38.213	2.60e-64	99
Pae21_3039165:3040360	3	1193	sp|P94459|PPSD_BACSU	1909	38.213	2.65e-70	99
Pae21_3039165:3040360	12	1193	sp|P94459|PPSD_BACSU	2941	37.186	3.52e-62	99
Pae21_3039165:3040360	21	1193	sp|P94459|PPSD_BACSU	874	34.491	8.05e-53	99
Pae21_3039165:3040360	18	1193	sp|P39846|PPSB_BACSU	1912	39.086	3.85e-68	99
Pae21_3039165:3040360	15	1193	sp|P39846|PPSB_BACSU	874	38.346	1.28e-63	99
Pae21_3039165:3040360	6	1193	sp|P40806|PKSJ_BACSU	1563	39.163	4.40e-68	99
Pae21_3039165:3040360	3	1193	sp|P27206|SRFAA_BACSU	876	36.893	1.50e-67	99
Pae21_3039165:3040360	6	1193	sp|P27206|SRFAA_BACSU	2947	37.129	1.47e-64	99
Pae21_3039165:3040360	6	1193	sp|P27206|SRFAA_BACSU	1917	35.250	4.74e-61	99
Pae21_3039165:3040360	3	1193	sp|O31782|PKSN_BACSU	888	35.194	1.96e-64	99
Pae21_3039165:3040360	6	1193	sp|Q08787|SRFAC_BACSU	876	37.093	6.05e-63	99
Pae21_3039165:3040360	3	1193	sp|O31827|PPSE_BACSU	883	36.500	1.97e-61	99
Pae21_3039165:3040360	21	1193	sp|P11454|ENTF_ECOLI	872	36.725	5.12e-56	98
Pae21_3039165:3040360	21	1193	sp|P29698|ENTF_SHIFL	876	36.725	9.13e-56	98
Pae21_3039165:3040360	18	1193	sp|Q8XBV9|ENTF_ECO57	872	36.139	1.59e-54	98
Pae21_3039165:3040360	3	1193	sp|Q01757|ACVS_STRCL	693	33.568	8.91e-51	99
Pae21_3039165:3040360	15	1193	sp|P39581|DLTA_BACSU	413	27.960	1.18e-33	99
Pae21_3039165:3040360	15	1193	sp|Q5HQN0|DLTA_STAEQ	396	25.121	2.83e-23	99
Pae21_3039165:3040360	12	1193	sp|Q4L4U5|DLTA_STAHJ	396	25.750	1.30e-21	99
Pae21_3039165:3040360	15	1193	sp|Q8CT93|DLTA_STAES	396	24.515	1.83e-21	99
Pae21_3039165:3040360	24	1169	sp|P38135|FADK_ECOLI	458	26.923	3.78e-21	96
Pae21_3039165:3040360	15	1193	sp|Q6GIF6|DLTA_STAAR	396	24.450	6.49e-21	99
Pae21_3039165:3040360	15	1193	sp|A6QFE3|DLTA_STAAE	396	24.450	7.89e-21	99
Pae21_3039165:3040360	15	1193	sp|Q5HHF2|DLTA_STAAC	396	24.450	7.89e-21	99
Pae21_3039165:3040360	15	1193	sp|Q2FIE3|DLTA_STAA3	396	24.450	7.89e-21	99
Pae21_3039165:3040360	15	1193	sp|Q6GAZ4|DLTA_STAAS	396	24.450	7.89e-21	99
Pae21_3039165:3040360	15	1193	sp|P68878|DLTA_STAAW	396	24.450	7.89e-21	99
Pae21_3039165:3040360	15	1193	sp|A8Z1J1|DLTA_STAAT	396	24.450	7.89e-21	99
Pae21_3039165:3040360	15	1193	sp|Q2FZW6|DLTA_STAA8	396	24.450	7.89e-21	99
Pae21_3039165:3040360	15	1193	sp|Q2YWQ8|DLTA_STAAB	396	24.450	1.17e-20	99
Pae21_3039165:3040360	21	1193	sp|Q9X2N4|DLTA_STAXY	396	27.027	1.34e-20	98
Pae21_3039165:3040360	15	1193	sp|A5IRB0|DLTA_STAA9	396	23.810	1.89e-20	99
Pae21_3039165:3040360	15	1193	sp|A6U039|DLTA_STAA2	396	23.810	1.89e-20	99
Pae21_3039165:3040360	15	1193	sp|P68876|DLTA_STAAM	396	23.810	1.89e-20	99
Pae21_3039165:3040360	15	1193	sp|P0C397|DLTA_STAAU	396	23.810	1.89e-20	99
Pae21_3039165:3040360	15	1193	sp|P99107|DLTA_STAAN	396	23.810	1.89e-20	99
Pae21_3039165:3040360	15	1193	sp|A7X0D6|DLTA_STAA1	396	23.810	1.89e-20	99
Pae21_3039165:3040360	6	1178	sp|O07610|LCFB_BACSU	423	24.065	5.33e-14	98
Pae21_3039165:3040360	354	1184	sp|B5XUP2|AAS_KLEP3	626	27.740	1.43e-08	70
Pae21_3039165:3040360	15	1040	sp|B7UI83|CAIC_ECO27	392	21.739	1.85e-08	86
Pae21_3039165:3040360	354	1184	sp|A6TDH2|AAS_KLEP7	626	27.397	2.50e-08	70
Pae21_3039165:3040360	345	1184	sp|B7LNJ2|AAS_ESCF3	626	26.510	5.46e-08	70
Pae21_3039165:3040360	354	1184	sp|Q0TDZ6|AAS_ECOL5	626	26.441	6.17e-08	70
Pae21_3039165:3040360	354	1184	sp|B7MLI2|AAS_ECO45	626	26.441	7.29e-08	70
Pae21_3039165:3040360	354	1184	sp|A1AF47|AAS_ECOK1	626	26.441	7.29e-08	70
Pae21_3039165:3040360	354	1184	sp|Q1R7H5|AAS_ECOUT	626	26.441	7.29e-08	70
Pae21_3039165:3040360	354	1184	sp|B6I6W1|AAS_ECOSE	626	26.441	1.06e-07	70
Pae21_3039165:3040360	354	1184	sp|B7LF13|AAS_ECO55	626	26.441	1.06e-07	70
Pae21_3039165:3040360	354	1184	sp|B5Z4F4|AAS_ECO5E	626	26.441	1.06e-07	70
Pae21_3039165:3040360	354	1184	sp|Q8X6J8|AAS_ECO57	626	26.441	1.06e-07	70
Pae21_3039165:3040360	354	1184	sp|B1IU08|AAS_ECOLC	626	26.441	1.08e-07	70
Pae21_3039165:3040360	354	1184	sp|A7ZQU2|AAS_ECO24	626	26.441	1.08e-07	70
Pae21_3039165:3040360	354	1184	sp|A8A3X0|AAS_ECOHS	626	26.441	1.08e-07	70
Pae21_3039165:3040360	354	1184	sp|C4ZZY9|AAS_ECOBW	626	26.441	1.10e-07	70
Pae21_3039165:3040360	354	1184	sp|P31119|AAS_ECOLI	626	26.441	1.10e-07	70
Pae21_3039165:3040360	354	1184	sp|B1XDP2|AAS_ECODH	626	26.441	1.10e-07	70
Pae21_3039165:3040360	354	1184	sp|B7NVY2|AAS_ECO7I	626	26.441	1.14e-07	70
Pae21_3039165:3040360	354	1184	sp|B1LR34|AAS_ECOSM	626	26.441	1.15e-07	70
Pae21_3039165:3040360	354	1184	sp|B7N768|AAS_ECOLU	626	26.441	1.21e-07	70
Pae21_3039165:3040360	381	1184	sp|B7UHQ4|AAS_ECO27	626	26.923	1.72e-07	67
Pae21_3039165:3040360	381	1184	sp|Q8FEA6|AAS_ECOL6	626	26.923	1.72e-07	67
Pae21_3039165:3040360	15	449	sp|Q8FLA5|CAIC_ECOL6	198	24.699	1.83e-07	36
Pae21_3039165:3040360	15	449	sp|Q0TLV2|CAIC_ECOL5	198	24.699	1.83e-07	36
Pae21_3039165:3040360	15	449	sp|B7MAG0|CAIC_ECO45	198	24.699	1.89e-07	36
Pae21_3039165:3040360	15	449	sp|A1A787|CAIC_ECOK1	198	24.699	1.91e-07	36
Pae21_3039165:3040360	15	449	sp|Q1RGG1|CAIC_ECOUT	198	24.699	1.91e-07	36
Pae21_3039165:3040360	15	449	sp|B7MNP4|CAIC_ECO81	198	24.699	1.92e-07	36
Pae21_3039165:3040360	15	449	sp|A7ZHC8|CAIC_ECO24	198	24.699	2.10e-07	36
Pae21_3039165:3040360	15	449	sp|A7ZVY7|CAIC_ECOHS	198	24.699	2.10e-07	36
Pae21_3039165:3040360	15	449	sp|B7M0D4|CAIC_ECO8A	198	24.699	2.10e-07	36
Pae21_3039165:3040360	15	449	sp|Q8XA34|CAIC_ECO57	198	24.699	2.12e-07	36
Pae21_3039165:3040360	15	449	sp|B5YYD1|CAIC_ECO5E	198	24.699	2.12e-07	36
Pae21_3039165:3040360	15	449	sp|B1LFX0|CAIC_ECOSM	198	24.699	2.16e-07	36
Pae21_3039165:3040360	15	449	sp|B7L4G0|CAIC_ECO55	198	24.699	2.18e-07	36
Pae21_3039165:3040360	15	449	sp|B7NHE1|CAIC_ECO7I	198	24.699	2.20e-07	36
Pae21_3039165:3040360	15	449	sp|Q83MG9|CAIC_SHIFL	198	24.699	2.86e-07	36
Pae21_3039165:3040360	15	449	sp|B7N7R2|CAIC_ECOLU	198	24.699	2.99e-07	36
Pae21_3039165:3040360	354	1184	sp|Q83JV7|AAS_SHIFL	626	26.102	3.09e-07	70
Pae21_3039165:3040360	21	1193	sp|Q9HV66|ACSA2_PSEAE	529	22.422	3.69e-07	98
Pae21_3039165:3040360	15	449	sp|B6HYY8|CAIC_ECOSE	198	24.699	3.86e-07	36
Pae21_3039165:3040360	12	461	sp|P96575|YDAB_BACSU	187	26.829	1.29e-06	38
Pae21_3039165:3040360	24	1169	sp|Q9I4X3|PQSA_PSEAE	406	24.155	5.76e-06	96
Pae21_3039165:3040360	9	830	sp|O07619|YHFT_BACSU	289	25.000	6.37e-06	69
Pae21_3039165:3040360	12	461	sp|C0SPB0|YTCI_BACSU	199	23.750	9.44e-06	38
Pae21_3039165:3040360	9	1193	sp|Q9I558|ACSA1_PSEAE	532	21.525	9.39e-05	99
Pae21_3039165:3040360	363	1193	sp|Q8FAY8|ACSA_ECOL6	532	23.368	1.70e-04	70
Pae21_3039165:3040360	363	1193	sp|P27550|ACSA_ECOLI	532	23.368	1.74e-04	70
Pae21_3039165:3040360	363	1193	sp|Q8X5T5|ACSA_ECO57	532	23.024	8.34e-04	70
Pae21_3182500:3183525	1	1023	sp|Q51485|PORB_PSEAE	403	100.000	0.0	99
Pae21_3555567:3556803	9	1022	sp|Q9HI37|TPF20_PSEAE	338	99.704	0.0	82
Pae21_3674035:3678491	1527	694	sp|O69754|PHZF_PSEAE	278	99.640	0.0	19
Pae21_3674035:3678491	4044	3424	sp|P0DPB9|PHZD1_PSEAE	207	100.000	2.60e-138	14
Pae21_3674035:3678491	4044	3424	sp|P0DPC1|PHZD2_PSEAE	207	100.000	2.60e-138	14
Pae21_3674035:3678491	4038	3346	sp|P45743|DHBB_BACSU	237	45.833	3.21e-66	16
Pae21_3674035:3678491	4038	3427	sp|P0ADI4|ENTB_ECOLI	207	46.602	1.04e-59	14
Pae21_3674035:3678491	4038	3427	sp|P0ADI5|ENTB_ECO57	207	46.602	1.04e-59	14
Pae21_3674035:3678491	4038	3427	sp|P0ADI6|ENTB_SHIFL	207	46.602	1.04e-59	14
Pae21_3674035:3678491	2890	1565	sp|P15395|TRPE_RHIME	719	28.051	8.57e-31	30
Pae21_3674035:3678491	557	24	sp|P21159|PDXH_MYXXA	220	36.667	3.55e-29	12
Pae21_3674035:3678491	572	24	sp|A6T9Y6|PDXH_KLEP7	218	31.892	1.62e-24	12
Pae21_3674035:3678491	578	24	sp|B5Z472|PDXH_ECO5E	218	31.551	3.00e-24	12
Pae21_3674035:3678491	578	24	sp|Q8X647|PDXH_ECO57	218	31.551	3.00e-24	12
Pae21_3674035:3678491	578	24	sp|Q02IL5|PDXH_PSEAB	215	35.263	3.81e-24	12
Pae21_3674035:3678491	578	24	sp|B7UXE2|PDXH_PSEA8	215	35.263	3.89e-24	12
Pae21_3674035:3678491	578	24	sp|B7LQN2|PDXH_ESCF3	218	30.481	6.51e-24	12
Pae21_3674035:3678491	578	24	sp|Q9I4S5|PDXH_PSEAE	215	35.263	6.98e-24	12
Pae21_3674035:3678491	578	24	sp|P0AFI8|PDXH_SHIFL	218	31.016	7.03e-24	12
Pae21_3674035:3678491	578	24	sp|C4ZYA1|PDXH_ECOBW	218	31.016	7.03e-24	12
Pae21_3674035:3678491	578	24	sp|B1XFV0|PDXH_ECODH	218	31.016	7.03e-24	12
Pae21_3674035:3678491	578	24	sp|B7URX9|PDXH_ECO27	218	31.016	7.03e-24	12
Pae21_3674035:3678491	578	24	sp|B1IQB6|PDXH_ECOLC	218	31.016	7.03e-24	12
Pae21_3674035:3678491	578	24	sp|A8A0I1|PDXH_ECOHS	218	31.016	7.03e-24	12
Pae21_3674035:3678491	578	24	sp|P0AFI7|PDXH_ECOLI	218	31.016	7.03e-24	12
Pae21_3674035:3678491	578	24	sp|B7NB92|PDXH_ECOLU	218	31.016	7.03e-24	12
Pae21_3674035:3678491	578	24	sp|B7NTZ4|PDXH_ECO7I	218	31.016	9.65e-24	12
Pae21_3674035:3678491	578	24	sp|B1LEP8|PDXH_ECOSM	218	31.016	9.65e-24	12
Pae21_3674035:3678491	1509	715	sp|P37757|YDDE_ECOLI	288	29.617	1.71e-23	18
Pae21_3674035:3678491	1509	730	sp|P58292|YDDE_ECO57	283	30.742	2.56e-23	18
Pae21_3674035:3678491	578	24	sp|A7ZMA0|PDXH_ECO24	218	30.481	2.74e-23	12
Pae21_3674035:3678491	1506	703	sp|O31570|YFHB_BACSU	289	29.474	3.24e-23	18
Pae21_3674035:3678491	578	24	sp|B7L5J1|PDXH_ECO55	218	30.481	3.66e-23	12
Pae21_3674035:3678491	578	24	sp|B7M0J5|PDXH_ECO8A	218	30.481	3.66e-23	12
Pae21_3674035:3678491	578	24	sp|B6IB77|PDXH_ECOSE	218	30.481	3.66e-23	12
Pae21_3674035:3678491	578	24	sp|B7MVB6|PDXH_ECO81	218	30.481	5.47e-23	12
Pae21_3674035:3678491	578	24	sp|B7M9Z2|PDXH_ECO45	218	30.481	5.47e-23	12
Pae21_3674035:3678491	578	24	sp|Q0THJ0|PDXH_ECOL5	218	30.481	5.47e-23	12
Pae21_3674035:3678491	578	24	sp|A1ABI3|PDXH_ECOK1	218	30.481	5.47e-23	12
Pae21_3674035:3678491	578	24	sp|Q8FH87|PDXH_ECOL6	218	30.481	5.47e-23	12
Pae21_3674035:3678491	578	24	sp|Q1RBF7|PDXH_ECOUT	218	30.481	5.47e-23	12
Pae21_3674035:3678491	1509	694	sp|Q9HY42|Y3578_PSEAE	260	35.000	6.54e-22	18
Pae21_3674035:3678491	578	24	sp|A6V9E9|PDXH_PSEA7	215	34.555	6.52e-21	12
Pae21_3674035:3678491	1509	694	sp|Q9I073|Y2770_PSEAE	259	35.018	3.80e-20	18
Pae21_3674035:3678491	572	24	sp|A4XS85|PDXH_PSEMY	215	32.979	4.77e-20	12
Pae21_3674035:3678491	3028	2258	sp|P03963|TRPE_BACSU	492	30.943	1.28e-18	17
Pae21_3674035:3678491	3070	2282	sp|P09785|PHNA_PSEAE	505	32.143	4.55e-18	18
Pae21_3674035:3678491	3058	2258	sp|P20580|TRPE_PSEAE	484	29.455	1.95e-15	18
Pae21_3674035:3678491	2920	2258	sp|P23973|MENF_BACSU	466	29.778	3.10e-14	15
Pae21_3674035:3678491	2116	1568	sp|P06194|PABA_KLEAE	186	27.749	3.29e-13	12
Pae21_3674035:3678491	3741	3424	sp|P94573|YWOC_BACSU	186	34.579	1.80e-12	7
Pae21_3674035:3678491	3061	2252	sp|P00898|TRPE_SALTY	512	28.322	9.54e-12	18
Pae21_3674035:3678491	3061	2252	sp|P00895|TRPE_ECOLI	512	27.817	8.13e-11	18
Pae21_3674035:3678491	2116	1568	sp|P28819|PABA_BACSU	186	25.521	8.80e-11	12
Pae21_3674035:3678491	2116	1568	sp|P06193|PABA_SALTY	186	26.042	9.30e-11	12
Pae21_3674035:3678491	2116	1568	sp|P06193|PABA_SALTY	186	26.042	9.30e-11	12
Pae21_3674035:3678491	2116	1568	sp|P00903|PABA_ECOLI	186	25.000	2.67e-10	12
Pae21_3674035:3678491	2119	1544	sp|P00906|TRPG_SHIDY	196	27.451	4.27e-10	13
Pae21_3674035:3678491	3061	2252	sp|P00897|TRPE_SERMA	511	27.972	1.95e-09	18
Pae21_3674035:3678491	2116	1568	sp|P06195|PABA_SERMA	190	27.411	2.86e-09	12
Pae21_3674035:3678491	3070	2252	sp|P12679|PABB_KLEAE	451	25.806	2.91e-09	18
Pae21_3674035:3678491	2878	2255	sp|P28820|PABB_BACSU	461	27.230	5.01e-09	14
Pae21_3674035:3678491	2116	1571	sp|P09786|PHNB_PSEAE	186	30.151	7.05e-09	12
Pae21_3674035:3678491	2899	2255	sp|P38051|MENF_ECOLI	429	26.697	7.41e-09	14
Pae21_3674035:3678491	2116	1568	sp|P20576|TRPG_PSEAE	191	24.873	7.88e-09	12
Pae21_3674035:3678491	3058	2258	sp|P32068|TRPE_ARATH	585	26.351	9.71e-09	18
Pae21_3674035:3678491	2119	1544	sp|P00904|TRPGD_ECOLI	196	27.184	1.60e-08	13
Pae21_3674035:3678491	2119	1553	sp|P00900|TRPG_SERMA	193	26.238	2.02e-08	13
Pae21_3674035:3678491	2884	2252	sp|Q51508|PCHA_PSEAE	462	28.372	2.83e-08	14
Pae21_3674035:3678491	2119	1544	sp|P00905|TRPGD_SALTY	196	25.980	9.94e-08	13
Pae21_3674035:3678491	3034	2252	sp|P12680|PABB_SALTY	454	23.507	1.18e-07	18
Pae21_3674035:3678491	2863	2258	sp|P45744|DHBC_BACSU	393	27.751	5.30e-07	14
Pae21_3674035:3678491	3714	3424	sp|P0ADI7|YECD_ECOLI	186	26.804	9.30e-06	7
Pae21_3674035:3678491	3714	3424	sp|P0ADI8|YECD_ECO57	186	26.804	9.30e-06	7
Pae21_3674035:3678491	3070	2255	sp|P05041|PABB_ECOLI	452	22.302	1.78e-05	18
Pae21_3674035:3678491	3702	3463	sp|O32091|PNCA_BACSU	175	33.750	3.88e-05	5
Pae21_3674035:3678491	3969	3517	sp|Q1RDK6|RUTB_ECOUT	201	25.568	5.05e-05	10
Pae21_3674035:3678491	3969	3517	sp|A1A9R6|RUTB_ECOK1	201	25.568	5.05e-05	10
Pae21_3674035:3678491	3969	3517	sp|Q8FJ42|RUTB_ECOL6	201	25.568	6.28e-05	10
Pae21_3674035:3678491	3969	3517	sp|B7NLB5|RUTB_ECO7I	187	25.424	1.15e-04	10
Pae21_3674035:3678491	3969	3517	sp|D3QPK4|RUTB_ECOCB	201	25.424	1.22e-04	10
Pae21_3674035:3678491	3969	3517	sp|B7MIF8|RUTB_ECO45	187	25.568	1.29e-04	10
Pae21_3674035:3678491	3969	3517	sp|D5CZH1|RUTB_ECOKI	188	25.568	1.35e-04	10
Pae21_3674035:3678491	3969	3517	sp|B1LIZ4|RUTB_ECOSM	188	25.424	1.52e-04	10
Pae21_3674035:3678491	3969	3517	sp|B6I987|RUTB_ECOSE	187	25.424	1.85e-04	10
Pae21_3674035:3678491	3969	3517	sp|C8U5H3|RUTB_ECO10	187	25.424	1.85e-04	10
Pae21_3674035:3678491	3969	3517	sp|P75897|RUTB_ECOLI	187	25.424	1.96e-04	10
Pae21_3674035:3678491	3969	3517	sp|C9QZ65|RUTB_ECOD1	187	25.424	1.96e-04	10
Pae21_3674035:3678491	3969	3517	sp|B1X9D2|RUTB_ECODH	187	25.424	1.96e-04	10
Pae21_3674035:3678491	3969	3517	sp|C4ZQD9|RUTB_ECOBW	187	25.424	1.96e-04	10
Pae21_3674035:3678491	3969	3517	sp|C6UFC2|RUTB_ECOBR	187	25.424	2.09e-04	10
Pae21_3674035:3678491	3969	3517	sp|D3H124|RUTB_ECO44	187	25.424	2.09e-04	10
Pae21_3674035:3678491	3969	3517	sp|C6EHJ6|RUTB_ECOBD	187	25.424	2.09e-04	10
